4095,1986,3622,-1.221,9.527,-1.487,0.091,0.055,0.01,TILT_LEFT
3677,2258,4095,-0.809,9.287,-1.369,0.07,0.042,0.087,TILT_LEFT
3695,2047,3552,-0.498,8.837,-1.602,0.009,-0.043,0.095,TILT_LEFT
3791,2346,2943,-0.431,8.918,-1.681,-0.053,-0.09,0.008,TILT_LEFT
3856,2351,4095,-0.541,9.201,-1.697,-0.091,-0.114,-0.012,TILT_LEFT
4095,2005,4095,-0.515,9.323,-1.511,-0.096,-0.155,-0.015,TILT_LEFT
3697,2462,3472,-0.809,9.541,-1.374,-0.069,-0.192,-0.036,TILT_LEFT
3410,2523,4001,-1.056,9.735,-1.346,-0.041,-0.21,-0.014,TILT_LEFT
4095,2090,3207,-0.984,9.39,-1.731,-0.04,-0.163,-0.013,TILT_LEFT
3895,2382,3078,-0.979,9.412,-1.832,-0.049,-0.101,-0.038,TILT_LEFT
3502,2040,4095,-0.943,9.548,-1.726,-0.065,-0.019,0.04,TILT_LEFT
4095,1658,3962,-0.773,9.357,-1.566,-0.067,-0.001,0.041,TILT_LEFT
3642,2430,4095,-0.788,9.404,-1.551,-0.067,0.016,0.001,TILT_LEFT
4016,2189,3827,-0.838,9.61,-1.48,-0.06,0.004,0.044,TILT_LEFT
3861,2245,2739,-0.855,9.455,-1.604,-0.048,0.022,0.049,TILT_LEFT
4082,2235,4095,-0.855,9.45,-1.618,-0.057,0.061,0.057,TILT_LEFT
4095,1713,4095,-0.74,9.357,-1.472,-0.052,0.058,0.021,TILT_LEFT
3903,2233,3283,-0.821,9.51,-1.53,-0.063,0.049,-0.027,TILT_LEFT
3029,2352,4095,-0.922,9.558,-1.64,-0.072,0.061,-0.021,TILT_LEFT
4095,1898,3893,-0.924,9.62,-1.63,-0.095,0.092,0.028,TILT_LEFT
3685,2559,2607,-0.8,9.584,-1.427,-0.102,0.096,0.037,TILT_LEFT
3472,2207,4095,-0.711,9.486,-1.403,-0.118,0.041,0.01,TILT_LEFT
4095,2012,3889,-0.764,9.45,-1.446,-0.144,0.009,-0.018,TILT_LEFT
3671,2313,3883,-0.745,9.438,-1.516,-0.136,-0.015,-0.031,TILT_LEFT
3682,2178,3803,-0.697,9.455,-1.319,-0.136,-0.03,-0.033,TILT_LEFT
4095,2254,2973,-0.646,9.529,-1.211,-0.13,-0.115,-0.027,TILT_LEFT
3872,2283,4095,-0.792,9.558,-1.379,-0.096,-0.166,-0.01,TILT_LEFT
4095,1930,4095,-0.879,9.443,-1.513,-0.073,-0.18,0.018,TILT_LEFT
3959,2405,3577,-1.025,9.325,-1.654,-0.06,-0.164,0.019,TILT_LEFT
3055,2527,3443,-1.135,9.254,-1.659,-0.078,-0.125,0.066,TILT_LEFT
4095,1987,3433,-0.907,9.146,-1.42,-0.109,-0.127,0.057,TILT_LEFT
4095,2133,2559,-0.934,9.278,-1.417,-0.139,-0.196,0.027,TILT_LEFT
3632,2195,4095,-1.104,9.402,-1.645,-0.147,-0.229,0.039,TILT_LEFT
4095,1607,4095,-1.281,9.44,-1.836,-0.137,-0.197,0.064,TILT_LEFT
4091,2452,4095,-0.994,9.491,-1.501,-0.146,-0.198,0.113,TILT_LEFT
2998,2235,3799,-0.879,9.459,-1.616,-0.146,-0.321,0.118,TILT_LEFT
4095,2157,2902,-1.322,9.531,-2.143,-0.132,-0.337,0.109,TILT_LEFT
3944,2279,4095,-1.487,9.596,-2.164,-0.138,-0.226,0.132,TILT_LEFT
4095,1751,4095,-1.257,9.627,-1.664,-0.18,-0.163,0.127,TILT_LEFT
3965,2171,3258,-0.958,9.728,-1.365,-0.219,-0.289,0.074,TILT_LEFT
3310,2611,3659,-1.477,9.998,-1.844,-0.19,-0.3,0.05,TILT_LEFT
4095,2026,4095,-1.539,10.034,-1.784,-0.143,-0.202,0.116,TILT_LEFT
4095,2301,2751,-1.331,9.823,-1.47,-0.111,-0.172,0.127,TILT_LEFT
3728,2269,3749,-1.281,9.809,-1.317,-0.109,-0.2,0.11,TILT_LEFT
3981,1646,4030,-1.283,9.811,-1.425,-0.095,-0.265,0.107,TILT_LEFT
3891,2331,3607,-1.458,9.852,-1.671,-0.059,-0.253,0.12,TILT_LEFT
3063,2186,3754,-1.444,9.728,-1.642,-0.039,-0.218,0.139,TILT_LEFT
4095,2096,3089,-1.453,9.634,-1.511,-0.043,-0.223,0.122,TILT_LEFT
3998,2267,4095,-1.367,9.596,-1.384,-0.061,-0.306,0.092,TILT_LEFT
3952,2010,4095,-1.755,9.615,-1.748,-0.038,-0.344,0.043,TILT_LEFT
4016,2251,3366,-2.207,9.708,-2.09,-0.013,-0.244,0.067,TILT_LEFT
2970,2747,3495,-1.975,9.632,-1.678,-0.044,-0.172,0.129,TILT_LEFT
4095,2054,4095,-1.925,9.56,-1.776,-0.073,-0.195,0.071,TILT_LEFT
4095,2289,3261,-2.169,9.807,-1.982,-0.087,-0.125,0.005,TILT_LEFT
3453,2305,4095,-2.119,9.938,-1.808,-0.086,-0.024,-0.021,TILT_LEFT
3494,2008,4095,-1.966,10.07,-1.544,-0.066,0.02,-0.047,TILT_LEFT
4095,2531,3728,-1.839,10.226,-1.439,-0.014,0.022,-0.03,TILT_LEFT
2807,2274,4080,-1.702,10.187,-1.453,0.06,0.001,0.015,TILT_LEFT
4083,2189,2705,-1.583,9.914,-1.568,0.137,-0.003,0.022,TILT_LEFT
3977,2391,4042,-1.707,9.728,-1.757,0.173,0.042,-0.005,TILT_LEFT
3952,1855,4095,-1.451,9.469,-1.58,0.15,0.058,0.001,TILT_LEFT
3949,2158,3217,-1.393,9.301,-1.669,0.132,-0.01,-0.052,TILT_LEFT
3119,2737,3810,-1.578,9.376,-1.891,0.116,-0.031,-0.03,TILT_LEFT
4048,2078,4074,-1.652,9.203,-2.203,0.12,-0.02,-0.009,TILT_LEFT
4095,2131,2861,-1.678,9.129,-2.286,0.09,0.047,0.007,TILT_LEFT
3379,2273,3932,-1.29,8.88,-2.116,0.019,0.029,-0.068,TILT_LEFT
4095,1575,4069,-1.384,9.084,-2.44,-0.054,-0.039,-0.184,TILT_LEFT
3819,2374,3555,-1.695,9.467,-2.794,-0.092,-0.017,-0.152,TILT_LEFT
2747,2230,3938,-1.635,9.629,-2.746,-0.07,0.062,-0.1,TILT_LEFT
4095,2093,3197,-1.099,9.73,-2.203,-0.05,0.065,-0.061,TILT_LEFT
3840,2321,4095,-0.924,9.835,-2.164,-0.034,-0.074,-0.093,TILT_LEFT
3174,2252,3701,-1.36,8.916,-3.795,0.075,0.101,0.071,TILT_LEFT
3837,1855,4095,-1.252,8.839,-3.771,0.07,0.079,0.002,TILT_LEFT
4095,1565,4015,-1.372,8.885,-3.828,0.051,0.079,-0.047,TILT_LEFT
3696,2109,3696,-1.379,9.108,-3.687,0.057,0.098,-0.048,TILT_LEFT
2938,2065,3671,-1.396,9.127,-3.85,0.103,0.11,-0.016,TILT_LEFT
4095,1885,3313,-1.381,9.048,-3.869,0.141,0.16,0.006,TILT_LEFT
3491,2340,4095,-1.202,8.94,-3.828,0.138,0.169,-0.002,TILT_LEFT
3837,1691,3943,-1.214,8.916,-3.926,0.108,0.151,-0.028,TILT_LEFT
4095,1743,3858,-1.24,9.009,-4.02,0.077,0.174,-0.035,TILT_LEFT
3658,2021,4095,-1.116,9.084,-4.001,0.062,0.206,-0.048,TILT_LEFT
3486,1974,3823,-1.025,9.17,-3.979,0.054,0.232,-0.067,TILT_LEFT
3639,2191,2719,-0.955,9.246,-3.984,0.068,0.269,-0.074,TILT_LEFT
3949,2001,4095,-0.783,9.266,-3.824,0.108,0.283,-0.048,TILT_LEFT
4095,1476,3857,-0.639,9.105,-3.809,0.152,0.223,-0.022,TILT_LEFT
3775,2006,3147,-0.685,9.029,-3.953,0.185,0.199,-0.005,TILT_LEFT
2911,2272,3711,-0.682,8.957,-3.915,0.21,0.213,0.018,TILT_LEFT
4095,1835,3881,-0.642,8.938,-3.847,0.222,0.225,0.049,TILT_LEFT
3458,2461,3015,-0.369,8.787,-3.745,0.229,0.212,0.056,TILT_LEFT
3502,1898,4095,-0.292,8.727,-3.826,0.217,0.169,0.041,TILT_LEFT
4095,1839,3994,-0.362,8.744,-3.898,0.213,0.175,0.039,TILT_LEFT
3503,2060,4095,-0.333,8.803,-3.757,0.224,0.216,0.07,TILT_LEFT
3842,1861,3712,-0.189,8.854,-3.587,0.258,0.191,0.143,TILT_LEFT
4095,2115,2989,-0.067,8.693,-3.658,0.307,0.175,0.18,TILT_LEFT
3761,2013,4095,-0.026,8.595,-3.898,0.319,0.18,0.2,TILT_LEFT
4095,1643,4095,0.232,8.272,-3.924,0.278,0.16,0.182,TILT_LEFT
3859,2208,3296,0.278,8.337,-3.929,0.21,0.097,0.124,TILT_LEFT
3330,2299,4038,0.103,8.42,-4.152,0.172,0.041,0.13,TILT_LEFT
4095,1792,3318,0.048,8.37,-4.214,0.15,0.056,0.15,TILT_LEFT
3835,2233,2802,0.283,8.253,-4.056,0.085,-0.026,0.163,TILT_LEFT
3611,1872,4095,0.163,8.238,-4.331,0.009,-0.095,0.117,TILT_LEFT
4095,1710,4095,0.026,8.248,-4.503,-0.085,-0.06,0.039,TILT_LEFT
3949,2257,4095,0.321,8.258,-4.096,-0.216,-0.079,-0.053,TILT_LEFT
3225,1987,3891,0.141,8.545,-4.063,-0.318,-0.124,-0.133,TILT_LEFT
4095,2022,2954,-0.074,8.837,-4.003,-0.34,-0.108,-0.131,TILT_LEFT
3856,2080,4095,-0.132,8.933,-3.814,-0.295,-0.032,-0.111,TILT_LEFT
4095,1409,4095,0.172,9.057,-3.287,-0.271,-0.052,-0.075,TILT_LEFT
4095,1957,3253,0.328,9.002,-3.124,-0.265,-0.173,-0.024,TILT_LEFT
2879,2249,4095,0.045,8.827,-3.493,-0.257,-0.236,-0.03,TILT_LEFT
4095,1675,3779,-0.06,8.37,-3.723,-0.314,-0.182,-0.044,TILT_LEFT
3831,2402,2386,0.184,7.669,-3.608,-0.484,-0.161,-0.217,TILT_LEFT
3643,1941,3697,0.364,7.049,-3.472,-0.821,-0.233,-0.52,TILT_LEFT
3835,1414,4032,0.273,6.371,-3.51,-1.297,-0.369,-0.931,TILT_LEFT
3760,2102,3753,-0.424,5.744,-3.915,-1.835,-0.375,-1.409,TILT_LEFT
3549,1890,3733,-0.903,5.104,-3.754,-2.458,-0.231,-1.933,TILT_LEFT
4095,1820,3011,-1.03,4.92,-2.672,-3.22,-0.177,-2.461,TILT_LEFT
3874,1973,4095,-1.551,5.461,-1.405,-3.922,-0.255,-2.903,TILT_LEFT
4095,1701,4095,-2.274,5.866,0.072,-4.502,-0.365,-3.208,TILT_LEFT
4057,2099,3332,-3.519,8.583,2.069,-4.706,-0.485,-3.105,TILT_LEFT
3434,2438,4032,-4.001,10.357,3.393,-4.367,-0.57,-2.548,TILT_LEFT
4095,1777,3949,-4.01,10.618,4.238,-3.714,-0.633,-2.142,TILT_LEFT
4095,1818,3836,-5.186,10.75,4.058,-3.061,-0.59,-1.786,TILT_LEFT
3387,2027,4095,-6.275,12.208,4.796,-2.3,-0.424,-0.985,TILT_LEFT
4095,1087,4095,-5.672,12.191,5.76,-1.41,-0.402,-0.074,TILT_LEFT
3985,2217,3820,-5.301,11.492,5.179,-0.478,-0.527,0.412,TILT_LEFT
2605,1991,4095,-5.782,10.657,3.443,0.179,-0.474,0.78,TILT_LEFT
4095,1909,2715,-5.327,9.34,2.567,0.409,-0.283,0.905,TILT_LEFT
4016,2087,4086,-4.499,8.361,2.531,0.293,-0.233,0.759,TILT_LEFT
4078,1734,4095,-3.994,7.408,1.942,-0.038,-0.395,0.35,TILT_LEFT
3984,1983,3138,-4.334,7.07,1.176,-0.444,-0.407,-0.14,TILT_LEFT
3248,2503,3648,-4.539,6.785,1.128,-0.889,-0.252,-0.547,TILT_LEFT
4080,1904,4095,-4.695,7.041,2.107,-1.282,-0.104,-0.823,TILT_LEFT
4095,1775,2929,-4.855,7.745,3.278,-1.446,-0.052,-0.855,TILT_LEFT
3339,2182,3774,-4.745,8.377,4.245,-1.346,-0.091,-0.748,TILT_LEFT
3568,1402,4095,-4.973,8.691,4.503,-1.071,-0.133,-0.535,TILT_LEFT
3965,2187,3529,-5.04,8.808,4.48,-0.778,-0.129,-0.231,TILT_LEFT
2678,1958,3802,-4.937,8.499,4.377,-0.533,-0.104,0.063,TILT_LEFT
3962,1810,3005,-4.616,8.229,4.46,-0.337,-0.11,0.257,TILT_LEFT
3728,2160,4095,-4.178,7.829,4.319,-0.22,-0.261,0.296,TILT_LEFT
3634,1659,4095,-4.647,7.693,3.519,-0.189,-0.337,0.19,TILT_LEFT
4095,2085,3355,-4.956,7.563,3.086,-0.292,-0.31,0.123,TILT_LEFT
3211,2400,3712,-5.157,7.58,2.83,-0.446,-0.222,0.012,TILT_LEFT
3995,1863,4095,-5.499,7.853,3.168,-0.608,-0.076,-0.07,TILT_LEFT
4095,2030,2963,-5.131,8.353,4.14,-0.697,-0.158,-0.103,TILT_LEFT
3435,2186,4095,-5.595,8.854,3.898,-0.643,-0.206,-0.122,TILT_LEFT
4022,2022,4095,-5.942,9.131,3.591,-0.506,-0.088,-0.007,TILT_LEFT
4071,2381,4095,-6.498,4.808,8.064,-0.039,-0.373,0.172,TILT_LEFT
4035,2311,4049,-6.479,5.088,8.305,-0.1,-0.204,0.101,TILT_LEFT
4095,2352,4095,-6.232,5.217,8.526,-0.044,-0.133,0.129,TILT_LEFT
4019,2301,4095,-6.357,5.078,8.162,0.087,0.009,0.206,TILT_LEFT
3880,2337,4050,-5.784,4.901,8.416,0.207,0.151,0.288,TILT_LEFT
3944,2343,4033,-5.176,4.748,8.624,0.276,0.14,0.352,TILT_LEFT
4003,2298,4048,-5.009,4.662,8.114,0.313,0.07,0.393,TILT_LEFT
3856,2288,3967,-4.949,4.518,7.503,0.355,0.065,0.436,TILT_LEFT
3820,2238,3863,-5.006,4.36,7.108,0.385,0.22,0.414,TILT_LEFT
3894,2269,4013,-4.197,4.305,7.949,0.307,0.175,0.417,TILT_LEFT
3875,2279,3987,-4.35,4.36,7.582,0.211,0.007,0.38,TILT_LEFT
3851,2211,3858,-4.518,4.544,7.044,0.159,-0.029,0.381,TILT_LEFT
3871,2239,3853,-4.76,4.448,6.661,0.14,0.153,0.306,TILT_LEFT
3877,2187,3891,-4.396,4.436,7.472,0.061,0.268,0.23,TILT_LEFT
3897,2279,4091,-3.929,4.592,8.193,-0.066,0.048,0.224,TILT_LEFT
3895,2230,4063,-4.465,5.121,7.685,-0.054,-0.112,0.242,TILT_LEFT
4082,2207,4095,-4.956,5.404,7.499,0.078,0.017,0.33,TILT_LEFT
3952,2244,4095,-4.626,5.648,8.382,0.23,0.049,0.457,TILT_LEFT
4071,2224,4079,-4.817,6.158,8.564,0.466,-0.027,0.673,TILT_LEFT
3917,2218,3975,-5.116,6.433,8.346,0.802,0.055,0.902,TILT_LEFT
4029,2270,4095,-4.602,6.395,8.554,1.074,0.029,1.106,TILT_LEFT
4095,2303,4095,-4.503,6.153,7.817,1.259,-0.037,1.193,TILT_LEFT
4095,2301,4095,-4.527,5.954,7.003,1.338,0.013,1.181,TILT_LEFT
3984,2242,4095,-4.326,5.878,6.754,1.333,0.122,1.105,TILT_LEFT
3805,2258,4050,-3.766,5.794,6.919,1.254,0.117,0.966,TILT_LEFT
4013,2278,4095,-3.644,5.954,6.847,1.106,0.033,0.825,TILT_LEFT
3838,2275,4095,-3.594,5.866,6.4,0.948,-0.051,0.693,TILT_LEFT
3913,2233,4095,-3.797,5.835,5.787,0.806,0.046,0.503,TILT_LEFT
3862,2256,3991,-3.591,5.753,5.772,0.613,0.245,0.32,TILT_LEFT
3902,2195,3999,-3.021,5.631,6.371,0.339,0.313,0.177,TILT_LEFT
3819,2221,3873,-2.801,5.559,6.531,0.078,0.183,-0.009,TILT_LEFT
3865,2227,4060,-3.196,6.026,6.347,-0.061,0.138,-0.133,TILT_LEFT
3840,2208,3931,-3.242,6.361,6.493,-0.062,0.165,-0.12,TILT_LEFT
3818,2213,3876,-3.177,6.558,6.644,0.001,0.167,-0.038,TILT_LEFT
3887,2235,3968,-2.904,6.603,7.01,0.073,0.087,0.076,TILT_LEFT
3957,2224,3902,-2.993,6.601,6.713,0.141,0.006,0.171,TILT_LEFT
3986,2207,4095,-3.079,6.493,6.182,0.188,0.031,0.186,TILT_LEFT
3851,2193,4095,-2.851,6.29,6.074,0.162,0.065,0.133,TILT_LEFT
3952,2245,4048,-2.928,6.158,6.062,0.039,0.085,0.026,TILT_LEFT
4036,2226,4049,-2.631,6.282,6.493,-0.104,-0.064,-0.065,TILT_LEFT
3942,2209,4077,-3.213,6.725,6.17,-0.136,-0.146,-0.124,TILT_LEFT
3920,2234,4095,-3.589,6.95,5.976,-0.093,-0.093,-0.078,TILT_LEFT
3904,2211,4095,-3.469,6.917,6.103,-0.048,-0.035,-0.035,TILT_LEFT
3906,2305,4095,-3.567,6.821,6.191,-0.059,0.016,-0.038,TILT_LEFT
3967,2270,4095,-3.081,6.891,6.78,-0.111,-0.079,-0.068,TILT_LEFT
3952,2194,4095,-3.419,7.022,6.433,-0.116,-0.214,-0.111,TILT_LEFT
3867,2160,3984,-3.8,7.173,6.014,-0.08,-0.183,-0.096,TILT_LEFT
3874,2176,4031,-3.63,7.116,6.44,-0.036,-0.1,-0.099,TILT_LEFT
3838,2226,3871,-3.378,7.08,6.718,-0.022,-0.205,-0.095,TILT_LEFT
3994,2247,3980,-3.613,7.123,6.402,0.022,-0.284,-0.108,TILT_LEFT
3899,2231,3945,-4.027,7.111,5.777,0.077,-0.234,-0.101,TILT_LEFT
3962,2211,3911,-4.008,6.979,5.883,0.1,-0.047,-0.083,TILT_LEFT
3951,2206,3899,-3.491,6.771,6.373,0.065,-0.087,-0.094,TILT_LEFT
3810,2218,3815,-3.675,6.773,6.043,0.033,-0.172,-0.13,TILT_LEFT
3920,2224,4022,-3.895,6.912,5.837,0.029,-0.128,-0.141,TILT_LEFT
3962,2245,4095,-3.673,6.864,5.986,0.037,-0.136,-0.134,TILT_LEFT
3968,2243,4046,-3.768,6.914,5.825,0.053,-0.147,-0.142,TILT_LEFT
3874,2244,4095,-3.721,6.835,6.017,0.059,-0.123,-0.144,TILT_LEFT
3891,2206,4095,-3.673,6.871,6.024,0.055,-0.202,-0.147,TILT_LEFT
3772,2263,4095,-3.862,6.9,5.878,0.075,-0.184,-0.129,TILT_LEFT
3839,2224,4095,-3.721,6.819,6.029,0.088,-0.2,-0.109,TILT_LEFT
4055,2225,4095,-3.857,6.728,5.686,0.068,-0.22,-0.118,TILT_LEFT
4041,2225,4095,-4.01,6.792,5.6,0.033,-0.154,-0.117,TILT_LEFT
3924,2222,4095,-3.749,6.9,6.084,0.002,-0.225,-0.064,TILT_LEFT
3936,2207,4095,-4.125,6.979,5.48,0.014,-0.247,-0.018,TILT_LEFT
3982,2180,4095,-4.168,7.025,5.437,0.031,-0.153,0.027,TILT_LEFT
4035,2278,4095,-4.152,6.981,5.547,0.014,-0.131,0.041,TILT_LEFT
4017,2240,4019,-4.154,7.116,5.854,-0.044,-0.157,0.056,TILT_LEFT
3933,2219,4016,-4.238,7.266,5.748,-0.091,-0.253,0.103,TILT_LEFT
3875,2194,3810,-4.513,7.554,5.576,-0.096,-0.218,0.122,TILT_LEFT
4016,2224,3963,-4.594,7.745,5.598,-0.087,-0.169,0.145,TILT_LEFT
3856,2187,3809,-4.712,7.989,5.657,-0.065,-0.119,0.176,TILT_LEFT
3920,2182,3950,-4.549,8.03,5.875,-0.067,-0.115,0.182,TILT_LEFT
3840,2175,3719,-4.652,8.145,5.636,-0.097,-0.103,0.106,TILT_LEFT
3885,2191,4031,-4.506,8.25,5.775,-0.142,-0.09,0.041,TILT_LEFT
2992,2559,3696,2.215,10.597,-0.345,0.06,-0.118,-0.021,TILT_LEFT
3737,2729,3668,2.152,10.4,-0.333,0.134,-0.081,0.056,TILT_LEFT
3779,2075,3714,2.136,10.106,-0.371,0.181,-0.056,0.104,TILT_LEFT
4095,2224,3985,2.071,9.852,-0.244,0.21,-0.005,0.079,TILT_LEFT
3178,2401,4095,2.14,9.996,0.019,0.199,-0.031,0.082,TILT_LEFT
3897,2096,3613,2.124,9.991,-0.105,0.215,-0.066,0.135,TILT_LEFT
4095,2421,2749,2.128,10.046,-0.362,0.237,-0.029,0.197,TILT_LEFT
3843,2202,4095,2.217,9.962,-0.412,0.233,0.063,0.228,TILT_LEFT
4095,1889,4021,2.5,9.946,-0.084,0.183,0.091,0.208,TILT_LEFT
3957,2338,3312,2.526,9.979,-0.163,0.14,0.042,0.178,TILT_LEFT
3117,2432,4095,2.452,10.116,-0.227,0.143,0.058,0.171,TILT_LEFT
4095,2041,3359,2.523,9.979,-0.208,0.159,0.076,0.195,TILT_LEFT
4095,2224,2815,2.557,9.754,-0.079,0.189,0.08,0.191,TILT_LEFT
3787,1927,3991,2.591,9.524,0.158,0.206,0.035,0.183,TILT_LEFT
4095,2293,3836,2.562,9.323,0.299,0.216,-0.053,0.155,TILT_LEFT
3367,2478,4095,2.399,9.136,0.309,0.22,-0.113,0.126,TILT_LEFT
4095,2210,4095,2.217,9.041,0.247,0.217,-0.123,0.1,TILT_LEFT
3947,2384,2881,2.014,8.902,0.237,0.195,-0.091,0.085,TILT_LEFT
4095,2221,4095,1.946,8.808,0.385,0.142,-0.054,0.064,TILT_LEFT
4095,1762,4095,1.932,8.806,0.539,0.074,-0.056,0.043,TILT_LEFT
3899,2288,3376,1.913,8.868,0.634,0.033,-0.066,0.023,TILT_LEFT
3179,2319,3975,1.894,8.95,0.551,0.03,-0.079,0.026,TILT_LEFT
4095,2061,4095,1.686,9.203,0.235,0.028,0.001,0.071,TILT_LEFT
3533,2701,4092,1.753,9.155,0.115,-0.014,0.132,0.141,TILT_LEFT
3662,2063,4095,1.93,9.108,0.06,-0.064,0.241,0.124,TILT_LEFT
4095,1942,3751,2.085,9.184,0.211,-0.109,0.327,0.058,TILT_LEFT
3581,2511,3808,2.492,9.407,0.505,-0.145,0.268,-0.013,TILT_LEFT
4032,2159,3648,2.449,9.814,0.263,-0.135,0.195,-0.049,TILT_LEFT
3952,2368,2906,2.497,10.12,0.113,-0.101,0.186,0.008,TILT_LEFT
4095,2240,4095,2.71,10.139,0.132,-0.062,0.199,0.077,TILT_LEFT
4095,1942,4095,3.1,10.017,0.62,-0.05,0.117,0.068,TILT_LEFT
3946,2400,3448,3.318,9.929,0.56,-0.023,-0.096,-0.009,TILT_LEFT
3475,2619,3791,2.878,9.922,0.072,0.043,-0.176,-0.084,TILT_LEFT
4095,2129,3568,2.538,9.857,-0.045,0.066,-0.148,-0.047,TILT_LEFT
4095,2374,3248,2.528,9.486,0.242,0.049,-0.124,-0.009,TILT_LEFT
3568,2153,4095,2.624,9.246,0.558,0.014,-0.211,-0.026,TILT_LEFT
3719,1653,4093,2.485,9.139,0.532,0.007,-0.286,-0.069,TILT_LEFT
3443,2525,4095,2.2,9.203,0.316,0.017,-0.275,-0.086,TILT_LEFT
3059,2240,4075,2.03,9.134,0.357,0.013,-0.196,-0.04,TILT_LEFT
3920,2305,2798,2.121,8.947,0.596,-0.031,-0.152,0.011,TILT_LEFT
4050,2268,4045,2.313,8.756,0.754,-0.086,-0.189,0.019,TILT_LEFT
4095,1827,4095,2.224,8.808,0.524,-0.106,-0.248,-0.019,TILT_LEFT
4095,2199,3177,2.057,8.83,0.158,-0.125,-0.227,0.01,TILT_LEFT
3042,2455,3789,1.997,8.736,-0.05,-0.166,-0.151,0.033,TILT_LEFT
4095,1948,3959,2.083,8.641,-0.053,-0.233,-0.081,0.003,TILT_LEFT
4095,2532,2768,2.198,8.734,0.041,-0.309,-0.06,-0.092,TILT_LEFT
3477,2348,4095,2.198,9.031,0.089,-0.361,-0.083,-0.182,TILT_LEFT
4095,1699,3760,2.049,9.515,0.041,-0.367,-0.103,-0.209,TILT_LEFT
3728,2331,3664,1.992,9.883,-0.146,-0.359,-0.067,-0.125,TILT_LEFT
3043,2227,3834,2.2,9.943,-0.065,-0.346,0.022,-0.074,TILT_LEFT
4095,2087,3149,2.521,9.991,0.366,-0.345,0.02,-0.132,TILT_LEFT
3936,2235,4095,2.634,10.185,0.563,-0.329,-0.105,-0.223,TILT_LEFT
4095,1970,4095,2.401,10.475,0.294,-0.263,-0.223,-0.243,TILT_LEFT
3863,2256,3583,2.047,10.534,-0.091,-0.17,-0.236,-0.163,TILT_LEFT
3087,2583,3670,2.049,10.18,-0.306,-0.117,-0.168,-0.088,TILT_LEFT
4095,1922,3839,2.198,9.862,-0.146,-0.123,-0.124,-0.114,TILT_LEFT
4095,2151,3109,2.327,9.677,0.136,-0.154,-0.181,-0.195,TILT_LEFT
3457,2196,4095,2.066,9.833,-0.113,-0.149,-0.239,-0.227,TILT_LEFT
3987,2005,4095,1.93,9.787,-0.156,-0.112,-0.178,-0.173,TILT_LEFT
4095,2541,4049,2.025,9.644,-0.045,-0.095,-0.151,-0.135,TILT_LEFT
3034,2221,3883,2.025,9.579,-0.029,-0.101,-0.147,-0.063,TILT_LEFT
4095,2150,2879,2.318,9.452,0.287,-0.114,-0.208,-0.01,TILT_LEFT
4095,2352,3907,2.284,9.392,0.053,-0.117,-0.319,-0.014,TILT_LEFT
4074,1797,4095,2.037,9.416,-0.52,-0.115,-0.303,0.003,TILT_LEFT
4095,2250,3263,1.853,9.392,-0.843,-0.144,-0.154,0.017,TILT_LEFT
3152,2645,3719,1.937,9.304,-0.723,-0.203,0.006,0.006,TILT_LEFT
4095,2032,4095,1.99,9.483,-0.441,-0.281,0.061,-0.052,TILT_LEFT
4095,2201,2855,2.018,9.871,-0.292,-0.334,0.06,-0.055,TILT_LEFT
3617,2393,4095,2.095,10.24,-0.227,-0.332,0.01,-0.014,TILT_LEFT
3995,1751,4077,2.059,10.625,-0.388,-0.273,0.017,0.077,TILT_LEFT
3931,2327,3637,2.186,10.661,-0.414,-0.193,0.087,0.147,TILT_LEFT
2928,2203,4074,2.377,10.647,-0.225,-0.133,0.13,0.139,TILT_LEFT
4095,2047,3221,2.67,10.618,0.204,-0.082,0.051,0.084,TILT_LEFT
4000,2294,4095,2.643,10.733,0.175,0.001,-0.099,0.029,TILT_LEFT
3856,1991,4095,2.27,10.831,-0.297,0.104,-0.185,0.084,TILT_LEFT
3876,2425,3071,-4.743,7.484,1.18,0.274,-0.139,0.133,TILT_LEFT
4095,2090,3531,-4.992,7.786,1.207,0.245,-0.137,0.099,TILT_LEFT
3792,2541,3479,-5.162,7.877,1.156,0.202,-0.158,0.198,TILT_LEFT
3363,2407,3583,-5.152,7.903,1.164,0.165,-0.141,0.325,TILT_LEFT
4095,2263,3505,-4.951,7.736,1.087,0.133,-0.11,0.329,TILT_LEFT
3583,2666,3724,-4.81,7.64,1.056,0.103,-0.045,0.185,TILT_LEFT
3895,2178,3765,-4.779,7.611,1.085,0.065,-0.012,-0.079,TILT_LEFT
4095,2373,3645,-5.011,7.956,1.214,0.022,0.002,-0.251,TILT_LEFT
3147,2455,4095,-5.193,8.337,1.506,-0.041,-0.063,-0.234,TILT_LEFT
3842,2235,3955,-5.27,8.442,1.413,-0.045,-0.184,-0.105,TILT_LEFT
3707,2716,2660,-5.382,8.502,1.183,0.017,-0.188,0.007,TILT_LEFT
4095,2418,4095,-5.205,8.27,1.463,0.08,-0.147,0.059,TILT_LEFT
4095,1980,3867,-5.004,8.2,1.556,0.107,-0.222,0.052,TILT_LEFT
3914,2467,3497,-5.148,8.195,1.19,0.142,-0.253,0.035,TILT_LEFT
3143,2459,4036,-5.243,8.107,0.955,0.152,-0.183,0.078,TILT_LEFT
4095,2170,3907,-5.104,7.973,1.178,0.124,-0.117,0.122,TILT_LEFT
